Date,Open,High,Low,Close,Adj Close,Volume
2014-12-18,1.107760,1.124760,1.084470,1.084470,1.084470,78316401
2014-12-19,1.100840,1.149930,1.078180,1.134830,1.134830,114620176
2014-12-22,1.149930,1.170700,1.113430,1.119720,1.119720,74481868
2014-12-23,1.119090,1.132310,1.102730,1.132310,1.132310,34406810
2014-12-29,1.132310,1.152450,1.118460,1.128530,1.128530,33641347
2014-12-30,1.110280,1.117200,1.097690,1.103360,1.103360,30172887
2015-01-02,1.103360,1.120350,1.089510,1.105240,1.105240,28728249
2015-01-05,1.095170,1.112170,1.047340,1.052370,1.052370,44915302
2015-01-06,1.050490,1.069370,1.036010,1.044820,1.044820,41786740
2015-01-07,1.050490,1.073770,1.017760,1.019020,1.019020,46384296
2015-01-08,1.034750,1.044820,1.015870,1.040420,1.040420,43584414
2015-01-09,1.036010,1.049860,1.000760,1.004540,1.004540,36279459
2015-01-12,1.009570,1.011460,0.891870,0.906980,0.906980,114274146
2015-01-13,0.905720,0.957960,0.892500,0.947260,0.947260,53904548
2015-01-14,0.930270,0.964890,0.920830,0.939080,0.939080,59144070
2015-01-15,0.956700,0.963000,0.895650,0.929640,0.929640,96458752
2015-01-16,0.924600,0.951670,0.904460,0.946000,0.946000,63632048
2015-01-19,0.949150,0.949780,0.923350,0.941600,0.941600,38786893
2015-01-20,0.936560,0.945370,0.897540,0.905090,0.905090,64763456
2015-01-21,0.906980,0.964890,0.898170,0.964890,0.964890,99578346
2015-01-22,0.971810,1.047340,0.966770,1.007060,1.007060,142836033
2015-01-23,1.031600,1.032230,0.966770,0.969290,0.969290,79717966
2015-01-26,0.956700,0.998240,0.927120,0.996360,0.996360,84220863
2015-01-27,0.996990,1.054890,0.990690,1.036640,1.036640,112265107
2015-01-28,1.048600,1.077550,1.027200,1.034750,1.034750,114275623
2015-01-29,1.020270,1.026570,0.985660,0.988170,0.988170,75963199
2015-01-30,0.983140,1.018390,0.972440,1.010830,1.010830,68754294
2015-02-02,1.020900,1.068110,1.010830,1.063070,1.063070,82727346
2015-02-03,1.070000,1.107760,1.069370,1.100210,1.100210,96788362
2015-02-04,1.111540,1.120350,1.064960,1.078810,1.078810,92633060
2015-02-05,1.060560,1.107760,1.032860,1.103360,1.103360,77857432
2015-02-06,1.111540,1.134830,1.090140,1.107130,1.107130,95644347
2015-02-09,1.109020,1.134200,1.102100,1.132310,1.132310,76758530
2015-02-10,1.137340,1.153710,1.107760,1.115320,1.115320,92115322
2015-02-11,1.116570,1.120350,1.077550,1.082590,1.082590,65472413
2015-02-12,1.082590,1.126640,1.079440,1.105240,1.105240,65368133
2015-02-13,1.117830,1.124130,1.087620,1.090140,1.090140,63148309
2015-02-16,1.100210,1.117830,1.090770,1.100210,1.100210,60218337
2015-02-17,1.122240,1.180770,1.121610,1.148670,1.148670,181948572
2015-02-18,1.177000,1.193990,1.159370,1.187700,1.187700,114639718
2015-02-19,1.180770,1.183290,1.149930,1.168820,1.168820,78143557
2015-02-20,1.168190,1.187070,1.162520,1.172590,1.172590,52942576
2015-02-23,1.178890,1.180770,1.139230,1.148670,1.148670,69553113
2015-02-24,1.149300,1.177000,1.128530,1.171960,1.171960,69468367
2015-02-25,1.167560,1.170070,1.141750,1.148670,1.148670,50975529
2015-02-26,1.157490,1.173220,1.149930,1.149930,1.149930,56537695
2015-02-27,1.149930,1.161260,1.144900,1.156230,1.156230,40862160
2015-03-02,1.156230,1.180770,1.153710,1.167560,1.167560,56898707
2015-03-03,1.169440,1.179520,1.163150,1.165670,1.165670,49715151
2015-03-04,1.170700,1.180770,1.149300,1.153080,1.153080,57123870
2015-03-05,1.158740,1.167560,1.151820,1.158120,1.158120,42140436
2015-03-06,1.158740,1.175740,1.158740,1.170700,1.170700,45797858
2015-03-09,1.172590,1.231760,1.164410,1.218540,1.218540,134622132
2015-03-10,1.223570,1.227350,1.186440,1.195880,1.195880,87473144
2015-03-11,1.203430,1.217280,1.196510,1.203430,1.203430,67649434
2015-03-12,1.210360,1.224830,1.204060,1.208470,1.208470,49590455
2015-03-13,1.212240,1.214130,1.134830,1.138600,1.138600,106194434
2015-03-16,1.143010,1.149930,1.071890,1.091400,1.091400,134131348
2015-03-17,1.092660,1.117200,1.090140,1.092660,1.092660,74362923
2015-03-18,1.098320,1.117830,1.087620,1.114690,1.114690,57226832
2015-03-19,1.122870,1.158120,1.122870,1.158120,1.158120,84916895
2015-03-20,1.164410,1.180770,1.141120,1.178890,1.178890,77195026
2015-03-23,1.177630,1.207210,1.160630,1.203430,1.203430,66248020
2015-03-24,1.200920,1.219800,1.189590,1.199660,1.199660,74583376
2015-03-25,1.197140,1.214760,1.191470,1.213500,1.213500,46959128
2015-03-26,1.222940,1.245600,1.200920,1.214760,1.214760,83143037
2015-03-27,1.221060,1.224200,1.189590,1.195250,1.195250,43569050
2015-03-30,1.197140,1.206580,1.185180,1.193360,1.193360,35332446
2015-03-31,1.193360,1.203430,1.186440,1.195250,1.195250,39082725
2015-04-01,1.193360,1.200290,1.185180,1.188960,1.188960,33422706
2015-04-02,1.197140,1.231130,1.195880,1.217280,1.217280,68166521
2015-04-07,1.217280,1.300360,1.217280,1.299100,1.299100,130070309
2015-04-08,1.321760,1.383440,1.311690,1.365820,1.365820,173332890
2015-04-09,1.369600,1.377150,1.340640,1.369600,1.369600,74377596
2015-04-10,1.377150,1.396030,1.363300,1.383440,1.383440,66197274
2015-04-13,1.384700,1.446390,1.383440,1.424990,1.424990,91312904
2015-04-14,1.435060,1.470300,1.424990,1.467790,1.467790,108716763
2015-04-15,1.489190,1.558420,1.481630,1.544570,1.544570,134916098
2015-04-16,1.573530,1.603740,1.480370,1.482890,1.482890,200841292
2015-04-17,1.475340,1.490440,1.417430,1.469040,1.469040,135699887
2015-04-20,1.475340,1.514360,1.451420,1.482890,1.482890,66746311
2015-04-21,1.492960,1.494220,1.436310,1.443870,1.443870,65017154
2015-04-22,1.441350,1.461490,1.411140,1.450160,1.450160,67524452
2015-04-23,1.442610,1.482890,1.414910,1.476600,1.476600,63276040
2015-04-24,1.489190,1.494220,1.437570,1.443870,1.443870,44909090
2015-04-27,1.453940,1.543310,1.428760,1.539540,1.539540,102700855
2015-04-28,1.538280,1.567230,1.530730,1.543310,1.543310,65143399
2015-04-29,1.554640,1.557160,1.499260,1.508070,1.508070,48884580
2015-04-30,1.509330,1.530730,1.485410,1.492960,1.492960,42072237
2015-05-04,1.492960,1.523170,1.491700,1.510590,1.510590,37133727
2015-05-05,1.511840,1.542060,1.487930,1.542060,1.542060,58892064
2015-05-06,1.543310,1.567230,1.535760,1.554640,1.554640,54365122
2015-05-07,1.547090,1.554640,1.499260,1.518140,1.518140,55997292
2015-05-08,1.529470,1.559680,1.516880,1.540800,1.540800,45231702
2015-05-11,1.598700,1.615070,1.587370,1.593670,1.593670,67476209
2015-05-12,1.586110,1.610030,1.578560,1.592410,1.592410,56363277
2015-05-13,1.599960,1.617580,1.593670,1.607510,1.607510,47716416
2015-05-14,1.591150,1.616330,1.576040,1.601220,1.601220,29941329
2015-05-15,1.606260,1.607510,1.552130,1.555900,1.555900,45664575
2015-05-18,1.563460,1.597440,1.555900,1.573530,1.573530,39736639
2015-05-19,1.583600,1.583600,1.558420,1.560940,1.560940,38034458
2015-05-20,1.562200,1.576040,1.558420,1.567230,1.567230,20793054
2015-05-21,1.563460,1.576040,1.559680,1.572270,1.572270,21448389
2015-05-22,1.568490,1.582340,1.559680,1.569750,1.569750,20323336
2015-05-25,1.558420,1.558420,1.513100,1.523170,1.523170,20849734
2015-05-26,1.520660,1.528210,1.498000,1.506810,1.506810,27921622
2015-05-27,1.510590,1.519400,1.482890,1.509330,1.509330,34176809
2015-05-28,1.509330,1.511840,1.456460,1.464010,1.464010,58297111
2015-05-29,1.470300,1.480370,1.448900,1.455200,1.455200,37065806
2015-06-01,1.471560,1.489190,1.457710,1.465270,1.465270,49438368
2015-06-02,1.469040,1.509330,1.455200,1.505550,1.505550,50237855
2015-06-03,1.510590,1.523170,1.474080,1.492960,1.492960,48146731
2015-06-04,1.432540,1.438830,1.284000,1.290290,1.290290,176796052
2015-06-05,1.267630,1.357010,1.252530,1.296590,1.296590,72781539
2015-06-08,1.304140,1.336870,1.304140,1.325540,1.325540,43116270
2015-06-09,1.355750,1.360790,1.212870,1.231760,1.231760,150259448
2015-06-10,1.239310,1.271410,1.236160,1.265110,1.265110,55637813
2015-06-11,1.282740,1.299100,1.255040,1.263860,1.263860,38910151
2015-06-12,1.271410,1.287770,1.252530,1.261340,1.261340,27764347
2015-06-15,1.246230,1.267630,1.238680,1.248120,1.248120,30365845
2015-06-16,1.250640,1.263860,1.241830,1.243720,1.243720,33259021
2015-06-17,1.241200,1.249380,1.216020,1.221060,1.221060,41257053
2015-06-18,1.208470,1.209730,1.136720,1.160000,1.160000,115032490
2015-06-19,1.153710,1.178260,1.146790,1.165040,1.165040,50592750
2015-06-22,1.199660,1.245600,1.195880,1.239310,1.239310,67211548
2015-06-23,1.254410,1.284000,1.250640,1.270150,1.270150,48900397
2015-06-24,1.275190,1.290290,1.267630,1.287770,1.287770,36469240
2015-06-25,1.275190,1.290290,1.252530,1.267630,1.267630,26234845
2015-06-26,1.256930,1.260080,1.237420,1.247490,1.247490,33278079
2015-06-29,1.145530,1.241830,1.127900,1.220430,1.220430,79293053
2015-06-30,1.208470,1.217910,1.179520,1.192730,1.192730,45213224
2015-07-01,1.197140,1.209730,1.160000,1.170070,1.170070,50058051
2015-07-02,1.170700,1.207210,1.158740,1.197770,1.197770,51505215
2015-07-03,1.195250,1.204060,1.158120,1.170700,1.170700,31024803
2015-07-06,1.137340,1.151190,1.120350,1.134830,1.134830,42265918
2015-07-07,1.126020,1.126640,1.057410,1.058670,1.058670,77144129
2015-07-08,1.063700,1.112170,1.063700,1.103990,1.103990,38407903
2015-07-09,1.051120,1.084470,1.030970,1.078180,1.078180,88280781
2015-07-10,1.098320,1.109650,1.025940,1.030340,1.030340,81890587
2015-07-13,1.044820,1.075660,1.012720,1.056780,1.056780,51377199
2015-07-14,1.057410,1.078810,1.037270,1.071890,1.071890,31011577
2015-07-15,1.076290,1.097690,1.060560,1.076290,1.076290,47359137
2015-07-16,1.092030,1.100840,1.076290,1.087620,1.087620,39988350
2015-07-17,1.093920,1.100210,1.059300,1.067480,1.067480,43964166
2015-07-20,1.064960,1.085730,1.057410,1.075030,1.075030,39039653
2015-07-21,1.076920,1.103990,1.075030,1.093920,1.093920,45272716
2015-07-22,1.079440,1.083840,1.054890,1.057410,1.057410,54568304
2015-07-23,1.068740,1.071260,1.049230,1.051120,1.051120,27483902
2015-07-24,1.052370,1.065590,1.018390,1.028460,1.028460,42969386
2015-07-27,1.027830,1.030340,1.001390,1.005800,1.005800,34781049
2015-07-28,1.015870,1.029720,1.007690,1.025310,1.025310,26319996
2015-07-29,0.944120,1.007060,0.923970,0.990060,0.990060,127518024
2015-07-30,0.998870,1.022160,0.959220,1.005170,1.005170,61506297
2015-07-31,1.003910,1.015870,0.974960,0.999500,0.999500,36420098
2015-08-03,1.000760,1.010830,0.974330,0.985660,0.985660,46112009
2015-08-04,0.975590,0.991950,0.964260,0.970550,0.970550,36513376
2015-08-05,0.978100,0.986920,0.970550,0.977470,0.977470,30345461
2015-08-06,0.974960,0.980620,0.960480,0.976220,0.976220,24802449
2015-08-07,0.977470,1.000760,0.977470,0.988170,0.988170,27818565
2015-08-10,0.996990,1.000130,0.980620,0.988800,0.988800,19999708
2015-08-11,0.993210,1.022160,0.988800,0.993210,0.993210,36191392
2015-08-12,0.986290,0.999500,0.965520,0.990690,0.990690,36258177
2015-08-13,1.002020,1.003910,0.980620,0.980620,0.980620,21525056
2015-08-14,0.977470,0.983770,0.966770,0.976220,0.976220,19413985
2015-08-17,0.982510,0.985030,0.965520,0.971810,0.971810,20210747
2015-08-18,0.971810,0.971810,0.953560,0.954820,0.954820,23678142
2015-08-19,0.951040,0.961110,0.941600,0.944750,0.944750,22627127
2015-08-20,0.941600,0.944120,0.926490,0.928380,0.928380,25453121
2015-08-21,0.919570,0.952930,0.918940,0.933420,0.933420,30050169
2015-08-24,0.912650,0.928380,0.863550,0.874880,0.874880,44527098
2015-08-25,0.887470,0.914530,0.880550,0.914530,0.914530,35246905
2015-08-26,0.917050,1.024050,0.898800,0.959850,0.959850,71975086
2015-08-27,0.984400,1.023420,0.971810,1.012720,1.012720,59057322
2015-08-28,1.022160,1.061820,1.020900,1.054890,1.054890,80451717
2015-08-31,1.068740,1.081330,1.034750,1.080700,1.080700,54750077
2015-09-01,1.071890,1.087620,1.059930,1.060560,1.060560,40470802
2015-09-02,1.063070,1.069370,1.005800,1.007690,1.007690,66761198
2015-09-03,1.016500,1.028460,0.994470,1.023420,1.023420,67389254
2015-09-04,1.013980,1.037270,0.982510,0.983770,0.983770,51042012
2015-09-07,0.994470,1.007060,0.985660,0.986290,0.986290,16675804
2015-09-08,0.993840,1.004540,0.986920,1.003280,1.003280,30357568
2015-09-09,1.020900,1.037270,1.011460,1.017760,1.017760,37310074
2015-09-10,1.012090,1.033490,1.004540,1.006430,1.006430,39867896
2015-09-11,1.020270,1.024050,0.985660,0.989430,0.989430,22817130
2015-09-14,0.991320,1.000130,0.955450,0.963000,0.963000,33217498
2015-09-15,0.963000,1.005800,0.946630,1.004540,1.004540,35257105
2015-09-16,1.007690,1.034750,1.007690,1.034750,1.034750,33323772
2015-09-17,1.038530,1.043560,1.021530,1.039160,1.039160,28175311
2015-09-18,1.022160,1.035380,1.008940,1.017130,1.017130,38883475
2015-09-21,1.009570,1.029720,1.000760,1.017130,1.017130,21618707
2015-09-22,1.015240,1.015240,0.969290,0.972440,0.972440,34459057
2015-09-23,0.973070,0.986290,0.925230,0.934050,0.934050,32278135
2015-09-24,0.925230,0.937820,0.909500,0.932160,0.932160,30025050
2015-09-25,0.947890,0.948520,0.916420,0.929010,0.929010,32483875
2015-09-28,0.927750,0.930900,0.882430,0.886840,0.886840,31195582
2015-09-29,0.881170,0.904460,0.877400,0.895650,0.895650,31023588
2015-09-30,0.907610,0.912020,0.883690,0.901950,0.901950,37872545
2015-10-01,0.911390,0.917680,0.888100,0.892500,0.892500,25708288
2015-10-02,0.903200,0.954820,0.895650,0.949150,0.949150,76227811
2015-10-05,0.963000,1.048600,0.957330,1.048600,1.048600,78339549
2015-10-06,1.046710,1.046710,0.996990,1.015870,1.015870,77720065
2015-10-07,1.022790,1.097060,1.021530,1.095170,1.095170,149017914
2015-10-08,1.089510,1.106500,1.075030,1.094540,1.094540,58770602
2015-10-09,1.109020,1.129790,1.109020,1.126640,1.126640,61466895
2015-10-12,1.122870,1.144270,1.088880,1.093290,1.093290,57177619
2015-10-13,1.076290,1.089510,1.054890,1.083220,1.083220,57453194
2015-10-14,1.070000,1.094540,1.064960,1.086360,1.086360,31747233
2015-10-15,1.093920,1.097690,1.073140,1.082590,1.082590,29143519
2015-10-16,1.090770,1.093920,1.045450,1.046710,1.046710,43664092
2015-10-19,1.047970,1.061820,1.008320,1.019640,1.019640,40804868
2015-10-20,1.021530,1.022160,0.990690,0.998240,0.998240,40531192
2015-10-21,1.003910,1.022790,0.991950,1.007060,1.007060,28547922
2015-10-22,1.003280,1.015240,0.997620,1.007690,1.007690,29920651
2015-10-23,1.015870,1.057410,1.012090,1.029090,1.029090,52169845
2015-10-26,1.021530,1.041040,1.008940,1.041040,1.041040,44728389
2015-10-27,1.038530,1.040420,1.003280,1.005800,1.005800,41072516
2015-10-28,1.009570,1.137340,1.008320,1.115320,1.115320,181993217
2015-10-29,1.107130,1.109650,1.063700,1.070630,1.070630,57467311
2015-10-30,1.081330,1.081330,1.049230,1.075660,1.075660,44012553
2015-11-02,1.067480,1.073140,1.032230,1.052370,1.052370,38205158
2015-11-03,1.051120,1.093920,1.046080,1.091400,1.091400,54991081
2015-11-04,1.082590,1.114060,1.070000,1.097060,1.097060,57635206
2015-11-05,1.097690,1.098320,1.054890,1.061820,1.061820,35052247
2015-11-06,1.061820,1.068110,1.037900,1.053000,1.053000,26540766
2015-11-09,1.058670,1.095170,1.058670,1.062440,1.062440,56203088
2015-11-10,1.073770,1.075660,1.049860,1.064330,1.064330,26990425
2015-11-11,1.067480,1.072520,1.044820,1.049860,1.049860,39890036
2015-11-12,1.044820,1.049230,0.996990,1.002650,1.002650,46570446
2015-11-13,1.000760,1.019020,0.990060,0.998240,0.998240,23233417
2015-11-16,0.990690,1.024680,0.979360,1.002020,1.002020,31857368
2015-11-17,1.013350,1.025310,1.010200,1.017760,1.017760,21440874
2015-11-18,1.014610,1.035380,1.010830,1.024680,1.024680,35577802
2015-11-19,1.032230,1.049230,1.017130,1.020270,1.020270,29754368
2015-11-20,1.022160,1.022160,1.000760,1.001390,1.001390,27047216
2015-11-23,0.999500,1.020270,0.988800,1.013980,1.013980,33216084
2015-11-24,1.008940,1.017130,0.998870,1.008320,1.008320,23077978
2015-11-25,1.008320,1.019020,1.002650,1.008940,1.008940,23085032
2015-11-26,1.010200,1.038530,1.008320,1.031600,1.031600,31313343
2015-11-27,1.026570,1.037270,1.019640,1.023420,1.023420,16254100
2015-11-30,1.023420,1.030970,1.013980,1.029720,1.029720,21189862
2015-12-01,1.033490,1.048600,1.022160,1.022160,1.022160,25967682
2015-12-02,1.031600,1.032230,1.008320,1.018390,1.018390,21642833
2015-12-03,1.009570,1.020900,0.993210,0.993210,0.993210,29924742
2015-12-04,0.994470,1.018390,0.950410,0.976220,0.976220,36519302
2015-12-07,0.977470,0.979360,0.935300,0.953560,0.953560,54810666
2015-12-08,0.955450,0.955450,0.919570,0.929010,0.929010,43371143
2015-12-09,0.946630,0.959850,0.925860,0.945370,0.945370,58289985
2015-12-10,0.942230,0.968030,0.941600,0.959850,0.959850,33855905
2015-12-11,0.954820,0.960480,0.925860,0.940340,0.940340,28174573
2015-12-14,0.939710,0.943490,0.920200,0.922090,0.922090,20269890
2015-12-15,0.934050,0.954820,0.929010,0.954820,0.954820,19046665
2015-12-16,0.957330,0.974960,0.939080,0.961740,0.961740,24881070
2015-12-17,0.976220,0.976840,0.933420,0.936560,0.936560,24010787
2015-12-18,0.930900,0.956070,0.929010,0.946000,0.946000,28088301
2015-12-21,0.940340,0.952300,0.935300,0.935300,0.935300,13828083
2015-12-22,0.940970,0.947890,0.935300,0.942230,0.942230,8428213
2015-12-23,0.948520,0.985660,0.946000,0.976840,0.976840,26096755
2015-12-28,0.976840,0.976840,0.964260,0.964260,0.964260,7035711
2015-12-29,0.976840,0.979360,0.959850,0.966150,0.966150,14115805
2015-12-30,0.968660,0.969290,0.941600,0.942860,0.942860,12763667
2015-12-31,0.942860,0.942860,0.942860,0.942860,0.942860,0
2016-01-04,0.942860,0.942860,0.896280,0.911390,0.911390,24450754
2016-01-05,0.916420,0.924600,0.898800,0.924600,0.924600,15251320
2016-01-06,0.916420,0.918940,0.872990,0.889360,0.889360,20289718
2016-01-07,0.864180,0.879290,0.842150,0.873620,0.873620,27920684
2016-01-08,0.878030,0.881170,0.850960,0.851590,0.851590,17112570
2016-01-11,0.856000,0.893760,0.851590,0.856630,0.856630,31684333
2016-01-12,0.854740,0.913900,0.850960,0.893130,0.893130,40674985
2016-01-13,0.900060,0.913900,0.871100,0.883060,0.883060,22994002
2016-01-14,0.876140,0.898170,0.863550,0.883690,0.883690,22278436
2016-01-15,0.879290,0.884320,0.823900,0.833340,0.833340,33618826
2016-01-18,0.828930,0.832080,0.777320,0.790540,0.790540,36824572
2016-01-19,0.808160,0.811940,0.776060,0.789910,0.789910,24828457
2016-01-20,0.757810,0.763470,0.679760,0.707460,0.707460,52149564
2016-01-21,0.667180,0.683540,0.632560,0.665920,0.665920,61147310
2016-01-22,0.650810,0.691090,0.528960,0.528960,0.528960,219218847
2016-01-25,0.550500,0.627000,0.549500,0.627000,0.627000,8888930
2016-01-26,0.645000,0.653500,0.550000,0.620500,0.620500,44863743
2016-01-27,0.619500,0.620000,0.510500,0.550000,0.550000,30404744
2016-01-28,0.559000,0.586000,0.550500,0.566500,0.566500,30772180
2016-01-29,0.578000,0.579000,0.560000,0.570500,0.570500,21416006
2016-02-01,0.571500,0.578000,0.545000,0.572000,0.572000,16548044
2016-02-02,0.564000,0.570000,0.537000,0.553000,0.553000,19095707
2016-02-03,0.553000,0.567000,0.521000,0.538000,0.538000,28657437
2016-02-04,0.542500,0.548000,0.499500,0.529500,0.529500,29834559
2016-02-05,0.505000,0.536000,0.480000,0.520000,0.520000,47118421
2016-02-08,0.447000,0.471900,0.385500,0.388500,0.388500,40064433
2016-02-09,0.388600,0.397000,0.365400,0.366900,0.366900,49743557
2016-02-10,0.362000,0.369200,0.358700,0.362000,0.362000,142973813
2016-02-11,0.362100,0.365000,0.318500,0.318500,0.318500,144472377
2016-02-12,0.325200,0.330000,0.282800,0.301400,0.301400,193518260
2016-02-15,0.314500,0.342600,0.301600,0.303000,0.303000,178240139
2016-02-16,0.315700,0.337400,0.307200,0.309000,0.309000,190298387
2016-02-17,0.319900,0.338000,0.310000,0.337500,0.337500,158886815
2016-02-18,0.345900,0.361800,0.342300,0.346100,0.346100,229101791
2016-02-19,0.345500,0.353300,0.320100,0.330700,0.330700,124962828
2016-02-22,0.336700,0.354900,0.331600,0.350000,0.350000,107756623
2016-02-23,0.347800,0.364700,0.343000,0.355500,0.355500,119544347
2016-02-24,0.354800,0.355000,0.332400,0.350000,0.350000,190126609
2016-02-25,0.358900,0.372300,0.345000,0.345000,0.345000,131300251
2016-02-26,0.352000,0.360900,0.344000,0.360000,0.360000,156758299
2016-02-29,0.363000,0.390000,0.359000,0.380000,0.380000,201980535
2016-03-01,0.384000,0.399000,0.380000,0.380000,0.380000,141389307
2016-03-02,0.387700,0.393700,0.380000,0.388200,0.388200,102037550
2016-03-03,0.387000,0.394700,0.385200,0.385500,0.385500,92013707
